frame_size = 200000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.046766,-1.789182
0.046760,-1.788545
0.046743,-1.789961
0.046753,-1.787908
0.046736,-1.789324
0.046816,-1.790950
0.046779,-1.790456
0.046779,-1.790456
0.046654,-1.790388
0.046743,-1.789961
0.046750,-1.790598
0.046713,-1.790103
0.046727,-1.791378
0.046733,-1.792015
0.046766,-1.789182
0.046707,-1.789465
0.046713,-1.790103
0.046743,-1.789961
0.046697,-1.791521
0.046779,-1.790456
0.046727,-1.791378
0.046736,-1.789324
0.046763,-1.791872
0.046727,-1.791378
0.046733,-1.792015
0.046740,-1.792652
0.046654,-1.790388
0.046720,-1.790741
0.046733,-1.792015
0.046756,-1.791235
0.046793,-1.791729
0.046727,-1.791378
0.046710,-1.792796
0.046740,-1.792652
0.046740,-1.792652
0.046727,-1.791378
0.046717,-1.793433
0.046753,-1.793926
0.046717,-1.793433
0.046747,-1.793289
0.046730,-1.794707
0.046753,-1.793926
0.046783,-1.793781
0.046770,-1.792509
0.046747,-1.793289
0.046744,-1.795980
0.046760,-1.794562
0.046724,-1.794070
0.046698,-1.797546
0.046767,-1.795199
0.046760,-1.794562
0.046714,-1.796126
0.046774,-1.795835
0.046701,-1.794852
0.046714,-1.796126
0.046758,-1.797253
0.046714,-1.796126
0.046721,-1.796763
0.046705,-1.798183
0.046758,-1.797253
0.046771,-1.798524
0.046765,-1.797889
0.046698,-1.797546
0.046689,-1.799604
0.046792,-1.800431
0.046778,-1.799160
0.046712,-1.798819
0.046703,-1.800877
0.046689,-1.799604
0.046733,-1.800728
0.046747,-1.801999
0.046785,-1.799795
0.046747,-1.801999
0.046710,-1.801513
0.046724,-1.802785
0.046740,-1.801364
0.046820,-1.802969
0.046724,-1.802785
0.046708,-1.804207
0.046715,-1.804842
0.046738,-1.804056
0.046723,-1.805478
0.046759,-1.805961
0.046723,-1.805478
0.046766,-1.806595
0.046714,-1.807536
0.046766,-1.806595
0.046795,-1.809132
0.046818,-1.808344
0.046802,-1.809765
0.046780,-1.810554
0.046780,-1.810554
0.046750,-1.810709
0.046728,-1.811498
0.046773,-1.809920
0.046720,-1.813557
0.046720,-1.813557
0.046779,-1.813243
0.046720,-1.813557
0.046765,-1.814667
0.046757,-1.814034
0.046735,-1.814825
0.046698,-1.814348
0.046742,-1.815458
0.046794,-1.817199
0.046742,-1.818150
0.046728,-1.816884
0.046742,-1.818150
0.046728,-1.819577
0.046654,-1.818631
0.046720,-1.818944
0.046721,-1.821637
0.046794,-1.819888
0.046706,-1.820371
0.046691,-1.821799
0.046758,-1.822107
0.046766,-1.822739
0.046699,-1.822432
0.046759,-1.824798
0.046728,-1.822269
0.046737,-1.825594
0.046767,-1.825430
0.046723,-1.827023
0.046715,-1.826391
0.046709,-1.828453
0.046708,-1.825759
0.046739,-1.828286
0.046776,-1.828751
0.046725,-1.829716
0.046673,-1.830683
0.046725,-1.829716
0.046784,-1.829382
0.046748,-1.831609
0.046660,-1.832115
0.046689,-1.831946
0.046727,-1.832408
0.046713,-1.833840
0.046699,-1.835272
0.046699,-1.835272
0.046662,-1.834811
0.046686,-1.836704
0.046707,-1.835902
0.046673,-1.838138
0.046710,-1.838596
0.046748,-1.839052
0.046739,-1.838423
0.046681,-1.838769
0.046726,-1.839855
0.046713,-1.841289
0.046705,-1.840659
0.046772,-1.840940
0.046780,-1.841569
0.046692,-1.842093
0.046679,-1.843528
0.046725,-1.844610
0.046738,-1.843176
0.046771,-1.845690
0.046712,-1.846045
0.046628,-1.844511
0.046720,-1.846673
0.046712,-1.846045
0.046686,-1.848916
0.046691,-1.846851
0.046766,-1.847751
0.046666,-1.849725
0.046686,-1.848916
0.046724,-1.849365
0.046733,-1.849993
0.046770,-1.850440
0.046682,-1.850982
0.046770,-1.850440
0.046804,-1.852947
0.046758,-1.851875
0.046737,-1.852684
0.046716,-1.853493
0.046758,-1.851875
0.046713,-1.855557
0.046708,-1.852866
0.046725,-1.854120
0.046675,-1.855114
0.046687,-1.853675
0.046750,-1.856000
0.046742,-1.855374
0.046733,-1.854747
0.046725,-1.854120
0.046730,-1.856811
0.046826,-1.856885
0.046709,-1.857622
0.046701,-1.856995
0.046747,-1.858064
0.046730,-1.856811
0.046718,-1.858249
0.046697,-1.859061
0.046697,-1.859061
0.046697,-1.859061
0.046753,-1.860753
0.046677,-1.859873
0.046726,-1.858875
0.046703,-1.861752
0.046715,-1.860313
0.046741,-1.862191
0.046788,-1.863253
0.046741,-1.862191
0.046723,-1.860939
0.046729,-1.863629
0.046720,-1.863004
0.046750,-1.862816
0.046729,-1.863629
0.046712,-1.862378
0.046729,-1.863629
0.046788,-1.863253
0.046712,-1.862378
0.046738,-1.864254
0.046691,-1.863192
0.046741,-1.862191
0.046747,-1.864879
0.046796,-1.863877
0.046700,-1.863818
0.046776,-1.864690
0.046776,-1.864690
0.046718,-1.865069
0.046794,-1.865939
0.046773,-1.866753
0.046744,-1.866943
0.046744,-1.866943
0.046765,-1.866129
0.046782,-1.867377
0.046773,-1.866753
0.046695,-1.867950
0.046675,-1.868766
0.046724,-1.867759
0.046782,-1.867377
0.046762,-1.868192
0.046686,-1.867325
0.046753,-1.867568
0.046742,-1.869007
0.046742,-1.869007
0.046780,-1.869439
0.046722,-1.869824
0.046686,-1.867325
0.046789,-1.870063
0.046713,-1.869199
0.046780,-1.869439
0.046751,-1.869631
0.046800,-1.868624
0.046807,-1.871309
0.046731,-1.870448
0.046733,-1.868383
0.046720,-1.871889
0.046771,-1.868816
0.046733,-1.868383
0.046720,-1.871889
0.046769,-1.870878
0.046751,-1.869631
0.046749,-1.871695
0.046751,-1.869631
0.046751,-1.869631
0.046767,-1.872942
0.046720,-1.871889
0.046729,-1.872512
0.046711,-1.871265
0.046760,-1.870255
0.046729,-1.872512
0.046740,-1.871071
0.046711,-1.871265
0.046731,-1.870448
0.046711,-1.871265
0.046760,-1.870255
0.046760,-1.870255
0.046778,-1.871502
0.046740,-1.871071
0.046740,-1.871071
0.046729,-1.872512
0.046693,-1.870016
0.046720,-1.871889
0.046720,-1.871889
0.046722,-1.869824
0.046681,-1.871458
0.046681,-1.871458
0.046709,-1.873330
0.046702,-1.870641
0.046720,-1.871889
0.046740,-1.871071
0.046760,-1.870255
0.046711,-1.871265
0.046690,-1.872083
0.046711,-1.871265
0.046740,-1.871071
0.046690,-1.872083
0.046731,-1.870448
0.046740,-1.871071
0.046749,-1.871695
0.046800,-1.868624
0.046740,-1.871071
0.046693,-1.870016
0.046762,-1.868192
0.046711,-1.871265
0.046684,-1.869391
0.046722,-1.869824
0.046722,-1.869824
0.046704,-1.868575
0.046722,-1.869824
0.046663,-1.870209
0.046753,-1.867568
0.046684,-1.869391
0.046742,-1.869007
0.046715,-1.867134
0.046742,-1.869007
0.046695,-1.867950
0.046735,-1.866319
0.046762,-1.868192
0.046753,-1.867568
0.046697,-1.865884
0.046668,-1.866074
0.046726,-1.865694
0.046650,-1.864822
0.046686,-1.867325
0.046720,-1.863004
0.046706,-1.866509
0.046659,-1.865448
0.046738,-1.864254
0.046747,-1.864879
0.046738,-1.864254
0.046747,-1.864879
0.046776,-1.864690
0.046703,-1.861752
0.046700,-1.863818
0.046712,-1.862378
0.046720,-1.863004
0.046703,-1.861752
0.046712,-1.862378
0.046682,-1.862566
0.046674,-1.861940
0.046761,-1.861378
0.046665,-1.861314
0.046723,-1.860939
0.046694,-1.861126
0.046677,-1.859873
0.046706,-1.859687
0.046715,-1.860313
0.046697,-1.859061
0.046773,-1.859941
0.046747,-1.858064
0.046709,-1.857622
0.046697,-1.859061
0.046671,-1.857180
0.046659,-1.858620
0.046659,-1.858620
0.046680,-1.857807
0.046721,-1.856184
0.046713,-1.855557
0.046709,-1.857622
0.046733,-1.854747
0.046713,-1.855557
0.046713,-1.855557
0.046725,-1.854120
0.046704,-1.854930
0.046654,-1.855925
0.046675,-1.855114
0.046716,-1.853493
0.046725,-1.854120
0.046713,-1.855557
0.046758,-1.851875
0.046699,-1.852238
0.046746,-1.853311
0.046662,-1.851791
0.046699,-1.852238
0.046729,-1.852056
0.046741,-1.850621
0.046699,-1.852238
0.046720,-1.851429
0.046737,-1.852684
0.046762,-1.849813
0.046749,-1.851248
0.046691,-1.851610
0.046666,-1.849725
0.046716,-1.848737
0.046703,-1.850173
0.046770,-1.850440
0.046812,-1.848827
0.046682,-1.850982
0.046703,-1.850173
0.046800,-1.850260
0.046749,-1.851248
0.046745,-1.848558
0.046733,-1.849993
0.046749,-1.851248
0.046770,-1.850440
0.046653,-1.851163
0.046678,-1.848288
0.046787,-1.851694
0.046724,-1.849365
0.046770,-1.850440
0.046716,-1.848737
0.046762,-1.849813
0.046754,-1.849186
0.046754,-1.849186
0.046695,-1.849545
0.046724,-1.849365
0.046821,-1.849454
0.046724,-1.849365
0.046712,-1.850801
0.046783,-1.849006
0.046720,-1.851429
0.046636,-1.849905
0.046762,-1.849813
0.046808,-1.850887
0.046749,-1.851248
0.046716,-1.848737
0.046749,-1.851248
0.046737,-1.852684
0.046749,-1.851248
0.046796,-1.852321
0.046770,-1.850440
0.046749,-1.851248
0.046804,-1.852947
0.046758,-1.851875
0.046787,-1.851694
0.046766,-1.852502
0.046813,-1.853573
0.046821,-1.854199
0.046699,-1.852238
0.046796,-1.852321
0.046775,-1.853129
0.046725,-1.854120
0.046813,-1.853573
0.046746,-1.853311
0.046729,-1.852056
0.046771,-1.855191
0.046834,-1.852766
0.046775,-1.853129
0.046725,-1.854120
0.046830,-1.854825
0.046763,-1.854564
0.046804,-1.852947
0.046801,-1.855008
0.046783,-1.853755
0.046775,-1.853129
0.046809,-1.855634
0.046801,-1.855008
0.046763,-1.854564
0.046797,-1.857069
0.046830,-1.854825
0.046826,-1.856885
0.046788,-1.856443
0.046856,-1.856701
0.046806,-1.857694
0.046847,-1.856076
0.046756,-1.858690
0.046785,-1.858504
0.046797,-1.857069
0.046806,-1.857694
0.046814,-1.858319
0.046802,-1.859755
0.046747,-1.858064
0.046782,-1.860566
0.046861,-1.859384
0.046820,-1.861004
0.046785,-1.858504
0.046791,-1.861191
0.046820,-1.861004
0.046829,-1.861629
0.046791,-1.861191
0.046756,-1.858690
0.046799,-1.861816
0.046829,-1.861629
0.046855,-1.863501
0.046875,-1.862690
0.046808,-1.862440
0.046834,-1.864313
0.046837,-1.862253
0.046767,-1.864066
0.046846,-1.862877
0.046823,-1.865749
0.046788,-1.863253
0.046843,-1.864936
0.046834,-1.864313
0.046773,-1.866753
0.046872,-1.864748
0.046890,-1.865994
0.046785,-1.865315
0.046832,-1.866373
0.046832,-1.866373
0.046832,-1.866373
0.046868,-1.868864
0.046868,-1.868864
0.046829,-1.868433
0.046791,-1.868001
0.046885,-1.870109
0.046798,-1.870686
0.046836,-1.871116
0.046807,-1.871309
0.046769,-1.870878
0.046883,-1.872167
0.046863,-1.872982
0.046816,-1.871931
0.046882,-1.874225
0.046883,-1.872167
0.046834,-1.873176
0.046900,-1.875467
0.046911,-1.874030
0.046823,-1.874614
0.046812,-1.876054
0.046880,-1.876283
0.046882,-1.874225
0.046842,-1.875858
0.046880,-1.876283
0.046851,-1.876479
0.046793,-1.876872
0.046840,-1.877918
0.046791,-1.878934
0.046840,-1.877918
0.046830,-1.879357
0.046820,-1.878736
0.046906,-1.880202
0.046877,-1.880400
0.046859,-1.879159
0.046857,-1.881219
0.046876,-1.882459
0.046818,-1.882858
0.046838,-1.882038
0.046818,-1.882858
0.046837,-1.884099
0.046818,-1.882858
0.046846,-1.884718
0.046866,-1.883898
0.046779,-1.884501
0.046875,-1.886576
0.046885,-1.885137
0.046875,-1.884517
0.046923,-1.885554
0.046836,-1.886159
0.046865,-1.885957
0.046932,-1.888229
0.046894,-1.887813
0.046864,-1.890076
0.046817,-1.886981
0.046807,-1.886361
0.046855,-1.889457
0.046884,-1.887195
0.046846,-1.886779
0.046826,-1.889661
0.046787,-1.889247
0.046845,-1.890899
0.046825,-1.891722
0.046826,-1.887601
0.046874,-1.890694
0.046864,-1.890076
0.046894,-1.887813
0.046816,-1.891104
0.046826,-1.889661
0.046883,-1.891312
0.046903,-1.890489
0.046903,-1.890489
0.046874,-1.892753
0.046903,-1.890489
0.046816,-1.891104
0.046883,-1.893370
0.046864,-1.890076
0.046883,-1.891312
0.046893,-1.891929
0.046864,-1.890076
0.046912,-1.893164
0.046835,-1.890280
0.046883,-1.891312
0.046825,-1.891722
0.046864,-1.890076
0.046816,-1.891104
0.046874,-1.890694
0.046835,-1.890280
0.046845,-1.890899
0.046913,-1.889050
0.046816,-1.889042
0.046874,-1.888635
0.046874,-1.888635
0.046845,-1.888839
0.046874,-1.888635
0.046827,-1.885540
0.046884,-1.889253
0.046865,-1.888016
0.046855,-1.887398
0.046933,-1.886172
0.046875,-1.886576
0.046942,-1.886790
0.046904,-1.886374
0.046856,-1.885338
0.046914,-1.884935
0.046846,-1.884718
0.046856,-1.885338
0.046856,-1.883278
0.046876,-1.882459
0.046847,-1.882658
0.046857,-1.881219
0.046809,-1.882238
0.046867,-1.881839
0.046857,-1.881219
0.046839,-1.879978
0.046840,-1.877918
0.046888,-1.878962
0.046877,-1.880400
0.046860,-1.877100
0.046822,-1.876675
0.046832,-1.875236
0.046880,-1.876283
0.046842,-1.875858
0.046891,-1.874846
0.046863,-1.872982
0.046892,-1.872788
0.046892,-1.872788
0.046843,-1.873798
0.046883,-1.872167
0.046894,-1.870731
0.046829,-1.868433
0.046904,-1.871352
0.046906,-1.869295
0.046820,-1.867810
0.046879,-1.867429
0.046911,-1.865182
0.046861,-1.866183
0.046785,-1.865315
0.046884,-1.863313
0.046864,-1.864124
0.046893,-1.863936
0.046896,-1.861879
0.046799,-1.861816
0.046878,-1.860632
0.046858,-1.861442
0.046823,-1.858944
0.046823,-1.858944
0.046806,-1.857694
0.046885,-1.856517
0.046864,-1.857326
0.046885,-1.856517
0.046842,-1.853392
0.046888,-1.854460
0.046834,-1.852766
0.046846,-1.851333
0.046770,-1.850440
0.046879,-1.849096
0.046871,-1.848470
0.046863,-1.847844
0.046854,-1.847217
0.046854,-1.847217
0.046821,-1.844709
0.046896,-1.845610
0.046901,-1.843554
0.046850,-1.844533
0.046809,-1.841394
0.046831,-1.840592
0.046852,-1.839791
0.046873,-1.838990
0.046857,-1.837734
0.046849,-1.837106
0.046863,-1.835678
0.046906,-1.834081
0.046839,-1.833791
0.046884,-1.834879
0.046882,-1.832195
0.046896,-1.830770
0.046866,-1.830937
0.046872,-1.828882
0.046827,-1.827788
0.046871,-1.826198
0.046863,-1.825568
0.046840,-1.823676
0.046877,-1.824144
0.046795,-1.822577
0.046854,-1.822252
0.046854,-1.819566
0.046854,-1.819566
0.046794,-1.819888
0.046824,-1.817040
0.046868,-1.818144
0.046846,-1.816249
0.046809,-1.813087
0.046853,-1.814195
0.046802,-1.812454
0.046913,-1.811199
0.046817,-1.811032
0.046795,-1.809132
0.046847,-1.808191
0.046825,-1.808978
0.046774,-1.807230
0.046855,-1.806139
0.046864,-1.804087
0.046827,-1.803604
0.046827,-1.803604
0.046806,-1.801700
0.046829,-1.800917
0.046776,-1.801850
0.046824,-1.797595
0.046884,-1.797302
0.046877,-1.796668
0.046787,-1.797106
0.046840,-1.796179
0.046843,-1.793493
0.046820,-1.794273
0.046820,-1.794273
0.046800,-1.792365
0.046793,-1.791729
0.046889,-1.791936
0.046773,-1.789819
0.046796,-1.789041
0.046899,-1.789889
0.046710,-1.786772
0.046806,-1.786990
0.046757,-1.785218
0.046787,-1.785079
0.046840,-1.784165
0.046870,-1.784027
0.046863,-1.783391
0.046801,-1.780341
0.046808,-1.780979
0.046837,-1.780843
0.046831,-1.780206
0.046831,-1.780206
0.046806,-1.777655
0.046800,-1.777016
0.046757,-1.775872
0.046859,-1.776750
0.046817,-1.775607
0.046871,-1.774704
0.046799,-1.773691
0.046792,-1.773052
0.046828,-1.773560
0.046804,-1.771005
0.046864,-1.770746
0.046786,-1.772413
0.046816,-1.768959
0.046792,-1.769727
0.046804,-1.767680
0.046816,-1.768959
0.046852,-1.769469
0.046876,-1.768703
0.046804,-1.767680
0.046852,-1.766148
0.046780,-1.768448
0.046762,-1.766528
0.046792,-1.766401
0.046816,-1.765635
0.046840,-1.764870
0.046762,-1.766528
0.046780,-1.765121
0.046733,-1.763325
0.046768,-1.763841
0.046774,-1.764481
0.046757,-1.762560
0.046792,-1.763076
0.046811,-1.761671
0.046768,-1.763841
0.046792,-1.763076
0.046775,-1.761154
0.046792,-1.763076
0.046775,-1.761154
0.046775,-1.761154
0.046775,-1.761154
0.046787,-1.762435
0.046787,-1.762435
0.046769,-1.760514
0.046822,-1.762951
0.046811,-1.761671
0.046775,-1.761154
0.046781,-1.761795
0.046751,-1.761919
0.046811,-1.761671
0.046841,-1.761547
0.046757,-1.762560
0.046817,-1.762311
0.046781,-1.761795
0.046757,-1.762560
0.046841,-1.761547
0.046804,-1.764356
0.046787,-1.762435
0.046798,-1.763716
0.046768,-1.763841
0.046762,-1.763200
0.046780,-1.765121
0.046786,-1.765761
0.046840,-1.764870
0.046720,-1.765374
0.046780,-1.765121
0.046774,-1.767808
0.046828,-1.766914
0.046792,-1.766401
0.046738,-1.767295
0.046768,-1.767168
0.046780,-1.768448
0.046726,-1.766014
0.046798,-1.767041
0.046792,-1.769727
0.046762,-1.769856
0.046786,-1.769087
0.046834,-1.770876
0.046816,-1.768959
0.046690,-1.772166
0.046780,-1.771774
0.046798,-1.770366
0.046811,-1.774968
0.046792,-1.773052
0.046799,-1.773691
0.046745,-1.774594
0.046805,-1.774330
0.046793,-1.776378
0.046698,-1.776138
0.046823,-1.776245
0.046746,-1.777923
0.046759,-1.779200
0.046782,-1.778427
0.046784,-1.781753
0.046791,-1.782391
0.046754,-1.781890
0.046780,-1.784441
0.046791,-1.782391
0.046774,-1.783804
0.046853,-1.785438
0.046733,-1.785995
0.046832,-1.789536
0.046819,-1.788263
0.046832,-1.789536
0.046803,-1.789677
0.046786,-1.791093
0.046776,-1.793145
0.046800,-1.792365
0.046783,-1.793781
0.046737,-1.795344
0.046751,-1.796617
0.046833,-1.795544
0.046749,-1.799308
0.046765,-1.797889
0.046813,-1.802335
0.046769,-1.801214
0.046829,-1.800917
0.046775,-1.804540
0.046841,-1.804872
0.046819,-1.805657
0.046826,-1.806291
0.046751,-1.808017
0.046781,-1.807864
0.046743,-1.810074
0.046772,-1.812610
0.046735,-1.812132
0.046772,-1.812610
0.046809,-1.815775
0.046765,-1.814667
0.046816,-1.816407
0.046809,-1.818463
0.046742,-1.818150
0.046787,-1.819255
0.046780,-1.821313
0.046728,-1.822269
0.046870,-1.823513
0.046789,-1.824634
0.046841,-1.826362
0.046827,-1.827788
0.046746,-1.828918
0.046864,-1.828253
0.046784,-1.829382
0.046756,-1.832240
0.046809,-1.833961
0.046764,-1.832870
0.046745,-1.836361
0.046774,-1.836190
0.046790,-1.837449
0.046814,-1.839335
0.046823,-1.839964
0.046801,-1.840766
0.046801,-1.840766
0.046767,-1.843001
0.046762,-1.845062
0.046808,-1.846141
0.046787,-1.846946
0.046871,-1.848470
0.046842,-1.848649
0.046800,-1.850260
0.046846,-1.851333
0.046813,-1.853573
0.046821,-1.854199
0.046838,-1.855451
0.046826,-1.856885
0.046814,-1.858319
0.046785,-1.858504
0.046823,-1.858944
0.046820,-1.861004
0.046808,-1.862440
0.046855,-1.863501
0.046758,-1.863441
0.046785,-1.865315
0.046812,-1.867186
0.046791,-1.868001
0.046780,-1.869439
0.046769,-1.870878
0.046834,-1.873176
0.046825,-1.872554
0.046796,-1.872747
0.046745,-1.875823
0.046783,-1.876250
0.046773,-1.877690
0.046744,-1.877888
0.046810,-1.880176
0.046819,-1.880797
0.046780,-1.882438
0.046828,-1.881418
0.046779,-1.884501
0.046817,-1.884920
0.046769,-1.885944
0.046778,-1.886564
0.046787,-1.889247
0.046768,-1.888007
0.046825,-1.891722
0.046835,-1.892341
0.046787,-1.891309
0.046787,-1.893372
0.046739,-1.894405
0.046835,-1.894401
0.046720,-1.897298
0.046816,-1.897288
0.046817,-1.899349
0.046749,-1.899153
0.046759,-1.899771
0.046818,-1.901411
0.046711,-1.900811
0.046790,-1.903685
0.046847,-1.903259
0.046762,-1.905962
0.046772,-1.906578
0.046723,-1.905560
0.046791,-1.905747
0.046821,-1.907594
0.046774,-1.908641
0.046785,-1.911319
0.046765,-1.910089
0.046746,-1.910922
0.046767,-1.912152
0.046767,-1.912152
0.046853,-1.911498
0.046798,-1.913996
0.046798,-1.913996
0.046779,-1.914830
0.046771,-1.916278
0.046810,-1.916671
0.046734,-1.917949
0.046753,-1.917113
0.046813,-1.918732
0.046815,-1.920793
0.046747,-1.920627
0.046805,-1.920180
0.046857,-1.923240
0.046854,-1.921181
0.046807,-1.922241
0.046779,-1.922466
0.046750,-1.922691
0.046829,-1.923465
0.046839,-1.924076
0.046761,-1.923303
0.046800,-1.923690
0.046803,-1.925751
0.046853,-1.926746
0.046785,-1.926589
0.046814,-1.926362
0.046796,-1.927201
0.046746,-1.926205
0.046778,-1.928040
0.046767,-1.927428
0.046731,-1.929108
0.046749,-1.928268
0.046781,-1.930101
0.046817,-1.928423
0.046821,-1.930482
0.046792,-1.930712
0.046763,-1.930942
0.046849,-1.930253
0.046881,-1.932081
0.046781,-1.930101
0.046774,-1.931552
0.046781,-1.930101
0.046753,-1.930331
0.046756,-1.932394
0.046774,-1.931552
0.046803,-1.931322
0.046763,-1.930942
0.046706,-1.931402
0.046824,-1.932542
0.046831,-1.931092
